C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_18_319.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_18_319.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_18_319.jpg, -0.1219921, 0, 0, 11.59727
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_18_423.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_18_423.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_18_423.jpg, 0, 0, 0, 11.91084
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_18_528.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_18_528.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_18_528.jpg, 0, 0, 0, 11.46679
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_18_632.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_18_632.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_18_632.jpg, 0, 0, 0, 11.58136
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_18_741.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_18_741.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_18_741.jpg, 0, 0.2734239, 0, 11.74882
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_18_846.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_18_846.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_18_846.jpg, 0, 0, 0, 11.635
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_18_951.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_18_951.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_18_951.jpg, 0, 0.2911929, 0, 11.83519
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_058.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_058.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_058.jpg, 0, 0.05103299, 0, 11.74315
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_175.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_175.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_175.jpg, 0, 0.3450384, 0, 11.89771
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_276.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_276.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_276.jpg, 0, 0.06461461, 0, 12.49147
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_383.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_383.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_383.jpg, 0, 0.3569586, 0, 12.63423
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_488.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_488.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_488.jpg, 0, 0.04238285, 0, 12.20655
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_589.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_589.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_589.jpg, -0.0307842, 0, 0, 12.65016
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_697.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_697.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_697.jpg, -0.3509514, 0, 0, 12.08534
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_797.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_797.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_797.jpg, -0.1351236, 0, 0, 12.17735
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_19_906.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_19_906.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_19_906.jpg, 0, 0, 0, 12.02276
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_013.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_013.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_013.jpg, 0, 0, 0, 11.67348
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_118.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_118.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_118.jpg, 0, 0, 0, 11.78559
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_222.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_222.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_222.jpg, -0.0777228, 0, 0, 11.66214
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_326.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_326.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_326.jpg, -0.3927384, 0, 0, 11.29103
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_430.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_430.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_430.jpg, -0.1053765, 0, 0, 11.28762
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_540.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_540.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_540.jpg, 0, 0, 0, 11.15898
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_646.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_646.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_646.jpg, 0, 0, 0, 11.04639
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_752.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_752.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_752.jpg, 0, 0, 0, 10.93549
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_854.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_854.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_854.jpg, 0, 0, 0, 10.82572
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_20_963.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_20_963.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_20_963.jpg, 0, 0.3219519, 0, 10.94886
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_069.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_069.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_069.jpg, 0, 0.001998298, 0, 11.02605
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_174.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_174.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_174.jpg, 0, 0.288705, 0, 11.15063
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_280.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_280.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_280.jpg, 0, 0, 0, 10.89497
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_384.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_384.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_384.jpg, 0, 0.2066583, 0, 11.20755
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_487.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_487.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_487.jpg, 0, 0, 0, 11.12914
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_591.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_591.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_591.jpg, -0.2857689, 0, 0, 11.02626
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_693.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_693.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_693.jpg, -0.2795892, 0, 0, 10.86526
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_798.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_798.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_798.jpg, 0, 0, 0, 10.75203
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_21_908.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_21_908.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_21_908.jpg, 0, 0, 0, 10.61875
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_009.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_009.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_009.jpg, 0, 0, 0, 10.51198
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_110.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_110.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_110.jpg, -0.2827077, 0, 0, 10.3828
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_217.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_217.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_217.jpg, -0.3334725, 0, 0, 10.2158
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_320.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_320.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_320.jpg, 0, 0, 0, 10.08913
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_423.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_423.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_423.jpg, 0, 0, 0, 9.98445
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_523.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_523.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_523.jpg, 0, 0, 0, 9.884035
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_625.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_625.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_625.jpg, 0, 0, 0, 9.784802
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_731.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_731.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_731.jpg, 0, 0.0842781, 0, 9.707638
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_833.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_833.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_833.jpg, 0, 0.1761774, 0, 9.868024
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_22_935.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_22_935.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_22_935.jpg, 0, 0.0536883, 0, 9.81275
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_037.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_037.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_037.jpg, 0, 0.3331905, 0, 9.984896
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_146.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_146.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_146.jpg, 0, 0.1612299, 0, 10.01475
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_249.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_249.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_249.jpg, 0, 0.3964887, 0, 10.30029
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_356.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_356.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_356.jpg, 0, 0.0948486, 0, 10.44975
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_461.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_461.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_461.jpg, -0.1356861, 0, 0, 10.32753
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_561.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_561.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_561.jpg, -0.436092, 0, 0, 10.16408
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_744.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_744.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_744.jpg, 0, 0, 0, 9.960971
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_848.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_848.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_848.jpg, 0, 0, 0, 9.860846
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_23_951.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_23_951.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_23_951.jpg, 0, 0, 0, 9.761854
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_053.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_053.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_053.jpg, 0, 0, 0, 9.663867
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_157.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_157.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_157.jpg, 0, 0, 0, 9.56686
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_261.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_261.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_261.jpg, -0.1555242, 0, 0, 9.445631
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_367.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_367.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_367.jpg, -0.3741294, 0, 0, 9.302526
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_470.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_470.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_470.jpg, -0.08983109, 0, 0, 9.212355
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_573.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_573.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_573.jpg, 0, 0, 0, 9.112182
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_675.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_675.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_675.jpg, 0, 0, 0, 9.020303
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_778.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_778.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_778.jpg, 0, 0, 0, 8.929731
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_881.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_881.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_881.jpg, -0.3327312, 0, 0, 8.791303
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_24_981.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_24_981.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_24_981.jpg, -0.03198814, 0, 0, 8.701982
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_084.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_084.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_084.jpg, 0, 0, 0, 8.610932
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_188.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_188.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_188.jpg, 0, 0, 0, 8.524355
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_292.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_292.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_292.jpg, 0, 0, 0, 8.438785
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_394.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_394.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_394.jpg, 0, 0.1258896, 0, 8.394618
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_495.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_495.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_495.jpg, 0, 0.2257254, 0, 8.631247
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_604.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_604.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_604.jpg, 0, 0.1746024, 0, 8.672092
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_711.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_711.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_711.jpg, 0, 0.2072316, 0, 8.915213
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_811.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_811.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_811.jpg, 0, 0.1179747, 0, 8.924298
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_25_913.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_25_913.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_25_913.jpg, 0, 0.2209536, 0, 9.145704
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_019.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_019.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_019.jpg, 0, 0.0851643, 0, 9.127567
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_121.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_121.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_121.jpg, 0, 0.3921036, 0, 9.354293
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_226.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_226.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_226.jpg, -0.0245358, 0.07940011, 0, 9.51384
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_329.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_329.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_329.jpg, -0.3064194, 0, 0, 9.395133
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_436.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_436.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_436.jpg, -0.5521518, 0, 0, 9.215471
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_540.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_540.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_540.jpg, -0.1893907, 0, 0, 9.115422
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_645.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_645.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_645.jpg, 0, 0, 0, 9.01187
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_750.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_750.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_750.jpg, 0, 0, 0, 8.919972
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_852.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_852.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_852.jpg, 0, 0, 0, 8.830357
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_26_953.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_26_953.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_26_953.jpg, -0.2761791, 0, 0, 8.722946
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_054.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_054.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_054.jpg, -0.5847811, 0, 0, 8.557607
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_162.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_162.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_162.jpg, -0.2395995, 0, 0, 8.459712
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_264.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_264.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_264.jpg, 0, 0, 0, 8.364106
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_373.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_373.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_373.jpg, 0, 0, 0, 8.278221
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_477.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_477.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_477.jpg, 0, 0, 0, 8.195038
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_578.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_578.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_578.jpg, 0, 0.2495748, 0, 8.296068
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_685.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_685.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_685.jpg, 0, 0, 0, 8.384245
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_786.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_786.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_786.jpg, 0, 0.3013458, 0, 8.497581
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_889.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_889.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_889.jpg, 0, 0.02050203, 0, 8.558735
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_27_995.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_27_995.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_27_995.jpg, 0, 0.2940852, 0, 8.685645
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_28_105.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_28_105.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_28_105.jpg, 0, 0, 0, 8.788804
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_28_209.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_28_209.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_28_209.jpg, 0, 0.2936577, 0, 8.901956
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_28_310.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_28_310.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_28_310.jpg, 0, 0.038025, 0, 9.008439
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_38_28_418.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_38_28_418.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_38_28_418.jpg, 0, 0, 0, 8.902955
